11/28/21 11:11:34,691,19.234,31.931
11/28/21 11:11:39,692,19.204,31.879
11/28/21 11:11:44,692,19.186,31.927
11/28/21 11:11:49,691,19.194,31.9
11/28/21 11:11:54,692,19.17,31.934
11/28/21 11:11:58,691,19.183,31.848
11/28/21 11:12:03,689,19.188,31.898
11/28/21 11:12:08,688,19.162,31.805
11/28/21 11:12:13,685,19.156,31.828
11/28/21 11:12:17,684,19.17,31.827
11/28/21 11:12:22,684,19.14,31.775
11/28/21 11:12:26,681,19.151,31.85
11/28/21 11:12:32,680,19.13,31.795
11/28/21 11:12:36,678,19.108,31.752
11/28/21 11:12:41,677,19.135,31.821
11/28/21 11:12:45,677,19.116,31.821
11/28/21 11:12:50,677,19.122,31.81
11/28/21 11:12:55,676,19.119,31.804
11/28/21 11:13:00,676,19.116,31.821
11/28/21 11:13:04,676,19.106,31.818
11/28/21 11:13:09,677,19.095,31.825
11/28/21 11:13:13,676,19.082,31.827
11/28/21 11:13:19,677,19.1,31.804
11/28/21 11:13:23,676,19.082,31.792
11/28/21 11:13:28,675,19.106,31.781
11/28/21 11:13:32,675,19.087,31.793
11/28/21 11:13:37,674,19.087,31.828
11/28/21 11:13:42,673,19.087,31.793
11/28/21 11:13:47,673,19.082,31.851
11/28/21 11:13:51,671,19.084,31.786
11/28/21 11:13:56,671,19.087,31.816
11/28/21 11:14:01,671,19.082,31.779
11/28/21 11:14:06,670,19.076,31.741
11/28/21 11:14:11,670,19.098,31.712
11/28/21 11:14:15,669,19.082,31.671
11/28/21 11:14:20,668,19.106,31.721
11/28/21 11:14:24,667,19.068,31.769
11/28/21 11:14:29,665,19.082,31.755
11/28/21 11:14:34,663,19.079,31.772
11/28/21 11:14:39,661,19.063,31.778
11/28/21 11:14:43,661,19.058,31.776
11/28/21 11:14:48,661,19.044,31.815
11/28/21 11:14:52,661,19.036,31.818
11/28/21 11:14:58,661,19.023,31.844
11/28/21 11:15:02,661,19.009,31.821
11/28/21 11:15:07,660,19.007,31.909
11/28/21 11:15:11,660,19.007,31.813
11/28/21 11:15:16,660,19.001,31.86
11/28/21 11:15:21,659,19.007,31.837
11/28/21 11:15:26,660,19.004,31.831
11/28/21 11:15:30,660,19.001,31.812
11/28/21 11:15:35,661,19.007,31.754
11/28/21 11:15:39,661,19.001,31.775
11/28/21 11:15:45,661,18.996,31.786
11/28/21 11:15:50,662,18.959,31.786
11/28/21 11:15:54,662,18.972,31.807
11/28/21 11:15:59,663,18.961,31.792
11/28/21 11:16:03,663,18.948,31.866
11/28/21 11:16:09,664,18.961,31.841
11/28/21 11:16:13,664,18.924,31.888
11/28/21 11:16:18,664,18.951,31.873
11/28/21 11:16:22,663,18.937,31.874
11/28/21 11:16:27,664,18.956,31.911
11/28/21 11:16:31,664,18.932,31.885
11/28/21 11:16:37,665,18.924,31.949
11/28/21 11:16:41,665,18.905,31.924
11/28/21 11:16:46,665,18.911,31.889
11/28/21 11:16:50,667,18.911,31.95
11/28/21 11:16:55,668,18.895,31.956
11/28/21 11:17:00,668,18.86,31.963
11/28/21 11:17:05,667,18.895,31.969
11/28/21 11:17:09,668,18.884,31.989
11/28/21 11:17:14,668,18.863,32.03
11/28/21 11:17:18,668,18.868,32.045
11/28/21 11:17:24,669,18.841,32.024
11/28/21 11:17:28,670,18.844,32.005
11/28/21 11:17:33,670,18.849,32.031
11/28/21 11:17:37,670,18.847,32.074
11/28/21 11:17:42,671,18.844,32.005
11/28/21 11:17:47,670,18.86,32.06
11/28/21 11:17:52,672,18.86,32.06
11/28/21 11:17:57,671,18.857,32.053
11/28/21 11:18:01,672,18.849,32.056
11/28/21 11:18:06,672,18.809,32.072
11/28/21 11:18:11,672,18.807,32.091
11/28/21 11:18:16,672,18.815,32.147
11/28/21 11:18:20,673,18.809,32.158
11/28/21 11:18:25,673,18.799,32.143
11/28/21 11:18:29,673,18.804,32.156
11/28/21 11:18:35,673,18.796,32.135
11/28/21 11:18:39,673,18.804,32.132
11/28/21 11:18:44,674,18.804,32.108
11/28/21 11:18:48,675,18.809,32.121
11/28/21 11:18:53,676,18.831,32.141
11/28/21 11:18:57,675,18.847,32.123
11/28/21 11:19:03,676,18.849,32.104
11/28/21 11:19:07,676,18.849,32.056
11/28/21 11:19:12,676,18.857,32.089
11/28/21 11:19:16,677,18.855,32.094
11/28/21 11:19:21,678,18.865,32.159
11/28/21 11:19:26,678,18.86,32.121
11/28/21 11:19:31,678,18.857,32.126
11/28/21 11:19:35,679,18.849,32.214
11/28/21 11:19:40,679,18.831,32.092
11/28/21 11:19:45,679,18.849,32.153
11/28/21 11:19:50,680,18.825,32.152
11/28/21 11:19:54,680,18.809,32.109
11/28/21 11:19:59,680,18.804,32.181
11/28/21 11:20:03,680,18.815,32.159
11/28/21 11:20:09,680,18.796,32.184
11/28/21 11:20:13,680,18.809,32.097
11/28/21 11:20:18,681,18.777,32.184
11/28/21 11:20:23,681,18.783,32.185
11/28/21 11:20:27,680,18.783,32.149
11/28/21 11:20:33,681,18.783,32.198
11/28/21 11:20:37,681,18.796,32.147
11/28/21 11:20:42,681,18.769,32.175
11/28/21 11:20:46,682,18.793,32.202
11/28/21 11:20:51,682,18.764,32.21
11/28/21 11:20:56,682,18.769,32.187
11/28/21 11:21:01,682,18.78,32.216
11/28/21 11:21:05,682,18.809,32.133
11/28/21 11:21:10,683,18.796,32.147
11/28/21 11:21:15,683,18.793,32.19
11/28/21 11:21:20,683,18.785,32.23
11/28/21 11:21:24,683,18.772,32.207
11/28/21 11:21:29,683,18.772,32.158
11/28/21 11:21:33,683,18.766,32.181
11/28/21 11:21:39,684,18.766,32.156
11/28/21 11:21:43,683,18.758,32.233
11/28/21 11:21:48,683,18.756,32.239
11/28/21 11:21:52,684,18.756,32.263
11/28/21 11:21:57,685,18.734,32.207
11/28/21 11:22:02,684,18.756,32.251
11/28/21 11:22:07,685,18.756,32.201
11/28/21 11:22:11,686,18.732,32.199
11/28/21 11:22:16,686,18.742,32.228
11/28/21 11:22:20,685,18.745,32.222
11/28/21 11:22:26,685,18.748,32.291
11/28/21 11:22:30,686,18.748,32.266
11/28/21 11:22:35,687,18.737,32.312
11/28/21 11:22:39,688,18.708,32.32
11/28/21 11:22:44,689,18.705,32.326
11/28/21 11:22:49,689,18.724,32.326
11/28/21 11:22:54,690,18.721,32.281
11/28/21 11:22:58,690,18.734,32.304
11/28/21 11:23:03,690,18.713,32.321
11/28/21 11:23:07,692,18.718,32.31
11/28/21 11:23:12,692,18.734,32.304
11/28/21 11:23:17,694,18.732,32.272
11/28/21 11:23:22,695,18.75,32.297
11/28/21 11:23:26,695,18.724,32.326
11/28/21 11:23:31,695,18.718,32.237
11/28/21 11:23:35,695,18.708,32.271
11/28/21 11:23:41,696,18.713,32.297
11/28/21 11:23:45,695,18.694,32.285
11/28/21 11:23:50,697,18.721,32.281
11/28/21 11:23:55,697,18.729,32.291
11/28/21 11:23:59,697,18.732,32.321
11/28/21 11:24:05,697,18.726,32.259
11/28/21 11:24:09,697,18.753,32.292
11/28/21 11:24:14,698,18.75,32.248
11/28/21 11:24:18,698,18.742,32.216
11/28/21 11:24:23,698,18.734,32.268
11/28/21 11:24:28,697,18.7,32.262
11/28/21 11:24:33,697,18.718,32.286
11/28/21 11:24:37,697,18.713,32.211
11/28/21 11:24:42,697,18.692,32.155
11/28/21 11:24:46,697,18.708,32.185
11/28/21 11:24:52,696,18.673,32.216
11/28/21 11:24:56,697,18.708,32.222
11/28/21 11:25:01,697,18.686,32.275
11/28/21 11:25:05,697,18.697,32.205
11/28/21 11:25:10,697,18.686,32.263
11/28/21 11:25:15,697,18.686,32.288
11/28/21 11:25:20,698,18.678,32.256
11/28/21 11:25:24,698,18.689,32.295
11/28/21 11:25:29,698,18.676,32.224
11/28/21 11:25:33,698,18.668,32.251
11/28/21 11:25:39,697,18.652,32.259
11/28/21 11:25:43,698,18.652,32.233
11/28/21 11:25:48,697,18.649,32.275
11/28/21 11:25:52,697,18.641,32.23
11/28/21 11:25:57,697,18.622,32.315
11/28/21 11:26:02,697,18.646,32.243
11/28/21 11:26:07,695,18.638,32.309
11/28/21 11:26:11,696,18.617,32.289
11/28/21 11:26:16,695,18.606,32.298
11/28/21 11:26:20,695,18.601,32.309
11/28/21 11:26:26,695,18.598,32.35
11/28/21 11:26:30,695,18.606,32.335
11/28/21 11:26:35,694,18.617,32.289
11/28/21 11:26:39,694,18.612,32.312
11/28/21 11:26:44,694,18.606,32.323
11/28/21 11:26:50,693,18.596,32.332
11/28/21 11:26:54,693,18.614,32.307
11/28/21 11:26:59,694,18.604,32.315
11/28/21 11:27:03,693,18.606,32.347
11/28/21 11:27:08,693,18.604,32.353
11/28/21 11:27:13,693,18.593,32.373
11/28/21 11:27:18,693,18.588,32.372
11/28/21 11:27:22,693,18.601,32.333
11/28/21 11:27:27,693,18.566,32.376
11/28/21 11:27:31,693,18.585,32.315
11/28/21 11:27:37,692,18.588,32.359
11/28/21 11:27:41,692,18.601,32.346
11/28/21 11:27:46,692,18.617,32.338
11/28/21 11:27:50,693,18.606,32.347
11/28/21 11:27:55,693,18.601,32.394
11/28/21 11:28:00,693,18.604,32.303
11/28/21 11:28:05,694,18.574,32.336
11/28/21 11:28:09,694,18.564,32.382
11/28/21 11:28:14,694,18.548,32.402
11/28/21 11:28:18,695,18.574,32.448
11/28/21 11:28:24,695,18.569,32.384
11/28/21 11:28:28,696,18.577,32.417
11/28/21 11:28:33,696,18.572,32.379
11/28/21 11:28:37,696,18.564,32.382
11/28/21 11:28:42,697,18.55,32.297
11/28/21 11:28:47,697,18.572,32.367
11/28/21 11:28:52,698,18.577,32.368
11/28/21 11:28:56,698,18.574,32.41
11/28/21 11:29:01,698,18.572,32.341
11/28/21 11:29:06,698,18.569,32.384
11/28/21 11:29:11,699,18.572,32.304
11/28/21 11:29:15,699,18.601,32.346
11/28/21 11:29:20,699,18.585,32.352
11/28/21 11:29:25,699,18.58,32.314
11/28/21 11:29:29,699,18.59,32.329
11/28/21 11:29:35,699,18.598,32.314
11/28/21 11:29:39,699,18.59,32.329
11/28/21 11:29:44,699,18.585,32.315
11/28/21 11:29:48,699,18.612,32.225
11/28/21 11:29:53,699,18.601,32.271
11/28/21 11:29:58,700,18.617,32.301
11/28/21 11:30:03,701,18.604,32.291
11/28/21 11:30:07,701,18.636,32.24
11/28/21 11:30:12,699,18.601,32.234
11/28/21 11:30:16,700,18.62,32.321
11/28/21 11:30:22,699,18.614,32.307
11/28/21 11:30:26,699,18.625,32.274
11/28/21 11:30:31,698,18.612,32.251
11/28/21 11:30:35,695,18.646,32.195
11/28/21 11:30:40,694,18.622,32.217
11/28/21 11:30:45,694,18.604,32.179
11/28/21 11:30:50,693,18.612,32.14
11/28/21 11:30:54,694,18.612,32.201
11/28/21 11:30:59,694,18.601,32.185
11/28/21 11:31:03,693,18.585,32.179
11/28/21 11:31:09,693,18.577,32.22
11/28/21 11:31:13,692,18.574,32.201
11/28/21 11:31:18,692,18.574,32.188
11/28/21 11:31:22,692,18.548,32.253
11/28/21 11:31:28,691,18.558,32.269
11/28/21 11:31:32,690,18.537,32.262
11/28/21 11:31:37,689,18.556,32.201
11/28/21 11:31:41,688,18.572,32.23
11/28/21 11:31:46,688,18.553,32.205
11/28/21 11:31:51,686,18.582,32.198
11/28/21 11:31:56,687,18.561,32.251
11/28/21 11:32:00,686,18.55,32.185
11/28/21 11:32:05,685,18.558,32.158
11/28/21 11:32:09,685,18.572,32.169
11/28/21 11:32:15,684,18.553,32.13
11/28/21 11:32:19,684,18.588,32.076
11/28/21 11:32:24,684,18.569,32.1
11/28/21 11:32:29,682,18.564,32.072
11/28/21 11:32:33,681,18.558,32.12
11/28/21 11:32:38,681,18.569,32.076
11/28/21 11:32:43,681,18.588,32.149
11/28/21 11:32:48,680,18.58,32.091
11/28/21 11:32:52,680,18.601,32.062
11/28/21 11:32:57,680,18.601,32.037
11/28/21 11:33:01,680,18.612,32.103
11/28/21 11:33:07,679,18.601,32.05
11/28/21 11:33:11,679,18.593,32.14
11/28/21 11:33:16,680,18.593,32.077
11/28/21 11:33:20,679,18.612,32.091
11/28/21 11:33:25,678,18.614,32.097
11/28/21 11:33:30,678,18.604,32.106
11/28/21 11:33:35,678,18.614,32.06
11/28/21 11:33:39,678,18.601,32.111
11/28/21 11:33:44,677,18.641,32.082
11/28/21 11:33:48,677,18.676,32.063
11/28/21 11:33:54,676,18.652,32.098
11/28/21 11:33:58,675,18.66,32.071
11/28/21 11:34:03,674,18.676,32.063
11/28/21 11:34:07,674,18.686,32.08
11/28/21 11:34:12,673,18.665,32.024
11/28/21 11:34:17,673,18.689,32.05
11/28/21 11:34:22,673,18.681,32.004
11/28/21 11:34:26,672,18.692,32.021
11/28/21 11:34:31,671,18.708,31.952
11/28/21 11:34:36,671,18.718,31.993
11/28/21 11:34:41,670,18.729,31.898
11/28/21 11:34:46,670,18.748,31.923
11/28/21 11:34:50,670,18.721,31.95
11/28/21 11:34:55,670,18.724,31.909
11/28/21 11:34:59,670,18.721,31.914
11/28/21 11:35:05,669,18.737,31.871
11/28/21 11:35:09,668,18.726,31.915
11/28/21 11:35:14,668,18.74,31.915
11/28/21 11:35:18,668,18.748,31.825
11/28/21 11:35:23,667,18.734,31.863
11/28/21 11:35:28,667,18.78,31.801
11/28/21 11:35:33,666,18.756,31.81
11/28/21 11:35:37,666,18.75,31.796
11/28/21 11:35:42,665,18.799,31.813
11/28/21 11:35:46,665,18.783,31.844
11/28/21 11:35:52,665,18.796,31.856
11/28/21 11:35:56,664,18.799,31.837
11/28/21 11:36:01,664,18.831,31.886
11/28/21 11:36:05,665,18.809,31.805
11/28/21 11:36:10,666,18.857,31.822
11/28/21 11:36:15,665,18.841,31.792
11/28/21 11:36:20,665,18.849,31.801
11/28/21 11:36:24,663,18.865,31.795
11/28/21 11:36:29,662,18.857,31.761
11/28/21 11:36:33,662,18.887,31.705
11/28/21 11:36:39,660,18.892,31.731
11/28/21 11:36:43,660,18.897,31.758
11/28/21 11:36:48,659,18.905,31.694
11/28/21 11:36:52,658,18.924,31.645
11/28/21 11:36:57,658,18.937,31.729
11/28/21 11:37:02,658,18.935,31.613
11/28/21 11:37:07,658,18.937,31.633
11/28/21 11:37:12,658,18.959,31.7
11/28/21 11:37:16,657,19.001,31.644
11/28/21 11:37:21,658,18.991,31.602
11/28/21 11:37:26,658,18.993,31.598
11/28/21 11:37:31,659,19.007,31.596
11/28/21 11:37:35,659,19.007,31.561
11/28/21 11:37:40,659,19.028,31.544
11/28/21 11:37:44,659,19.007,31.5
11/28/21 11:37:50,658,19.039,31.56
11/28/21 11:37:54,658,19.042,31.531
11/28/21 11:37:59,658,19.025,31.537
11/28/21 11:38:03,657,19.017,31.444
11/28/21 11:38:08,657,19.031,31.479
11/28/21 11:38:13,657,19.063,31.479
11/28/21 11:38:18,657,19.058,31.549
11/28/21 11:38:22,656,19.05,31.48
11/28/21 11:38:27,655,19.095,31.502
11/28/21 11:38:31,655,19.066,31.425
11/28/21 11:38:36,655,19.095,31.49
11/28/21 11:38:41,655,19.098,31.473
11/28/21 11:38:46,654,19.103,31.427
11/28/21 11:38:50,654,19.103,31.427
11/28/21 11:38:55,654,19.13,31.436
11/28/21 11:38:59,655,19.116,31.462
11/28/21 11:39:05,656,19.108,31.393
11/28/21 11:39:09,656,19.119,31.409
11/28/21 11:39:14,656,19.14,31.429
11/28/21 11:39:19,657,19.124,31.435
11/28/21 11:39:23,655,19.14,31.369
11/28/21 11:39:29,655,19.143,31.375
11/28/21 11:39:33,655,19.154,31.367
11/28/21 11:39:38,654,19.172,31.369
11/28/21 11:39:42,654,19.17,31.326
11/28/21 11:39:47,653,19.175,31.328
11/28/21 11:39:52,652,19.196,31.335
11/28/21 11:39:57,653,19.188,31.351
11/28/21 11:40:01,651,19.18,31.366
11/28/21 11:40:06,651,19.178,31.406
11/28/21 11:40:10,650,19.191,31.31
11/28/21 11:40:16,649,19.194,31.317
11/28/21 11:40:20,649,19.204,31.355
11/28/21 11:40:25,649,19.204,31.38
11/28/21 11:40:29,649,19.226,31.363
11/28/21 11:40:34,649,19.255,31.273
11/28/21 11:40:39,650,19.268,31.331
11/28/21 11:40:44,649,19.231,31.319
11/28/21 11:40:48,649,19.242,31.297
11/28/21 11:40:53,648,19.247,31.313
11/28/21 11:40:57,648,19.252,31.242
11/28/21 11:41:03,649,19.266,31.253
11/28/21 11:41:07,649,19.255,31.285
11/28/21 11:41:12,649,19.295,31.198
11/28/21 11:41:16,649,19.287,31.248
11/28/21 11:41:21,649,19.271,31.207
11/28/21 11:41:26,648,19.266,31.218
11/28/21 11:41:31,647,19.279,31.241
11/28/21 11:41:35,647,19.293,31.204
11/28/21 11:41:40,646,19.327,31.233
11/28/21 11:41:44,646,19.319,31.213
11/28/21 11:41:50,646,19.317,31.136
11/28/21 11:41:54,645,19.322,31.209
11/28/21 11:41:59,645,19.338,31.203
11/28/21 11:42:03,646,19.343,31.227
11/28/21 11:42:08,647,19.378,31.223
11/28/21 11:42:13,648,19.349,31.265
11/28/21 11:42:18,648,19.327,31.198
11/28/21 11:42:22,648,19.327,31.245
11/28/21 11:42:27,647,19.327,31.186
11/28/21 11:42:32,648,19.327,31.175
11/28/21 11:42:37,648,19.33,31.216
11/28/21 11:42:42,648,19.319,31.131
11/28/21 11:42:46,649,19.317,31.218
11/28/21 11:42:51,649,19.341,31.197
11/28/21 11:42:55,650,19.314,31.165
11/28/21 11:43:01,649,19.341,31.233
11/28/21 11:43:05,649,19.311,31.252
11/28/21 11:43:10,649,19.314,31.223
11/28/21 11:43:14,649,19.327,31.186
11/28/21 11:43:19,649,19.33,31.264
11/28/21 11:43:24,650,19.338,31.308
11/28/21 11:43:29,650,19.327,31.258
11/28/21 11:43:33,650,19.322,31.267
11/28/21 11:43:38,651,19.327,31.328
11/28/21 11:43:42,653,19.325,31.357
11/28/21 11:43:48,652,19.333,31.284
11/28/21 11:43:52,652,19.301,31.284
11/28/21 11:43:57,653,19.322,31.386
11/28/21 11:44:01,652,19.29,31.326
11/28/21 11:44:06,650,19.295,31.329
11/28/21 11:44:11,650,19.303,31.279
11/28/21 11:44:16,651,19.282,31.354
11/28/21 11:44:20,651,19.295,31.329
11/28/21 11:44:25,652,19.298,31.323
11/28/21 11:44:29,652,19.277,31.245
11/28/21 11:44:35,651,19.282,31.282
11/28/21 11:44:39,651,19.247,31.3
11/28/21 11:44:44,650,19.266,31.253
11/28/21 11:44:48,649,19.258,31.256
11/28/21 11:44:53,650,19.244,31.281
11/28/21 11:44:58,650,19.236,31.261
11/28/21 11:45:03,651,19.22,31.314
11/28/21 11:45:07,650,19.215,31.313
11/28/21 11:45:12,650,19.21,31.311
11/28/21 11:45:17,650,19.186,31.331
11/28/21 11:45:22,650,19.188,31.374
11/28/21 11:45:27,650,19.183,31.325
11/28/21 11:45:31,649,19.194,31.387
11/28/21 11:45:36,649,19.194,31.305
11/28/21 11:45:40,649,19.14,31.345
11/28/21 11:45:46,648,19.159,31.31
11/28/21 11:45:50,648,19.17,31.337
11/28/21 11:45:55,647,19.156,31.351
11/28/21 11:45:59,647,19.154,31.332
11/28/21 11:46:04,647,19.159,31.31
11/28/21 11:46:09,647,19.138,31.314
11/28/21 11:46:14,647,19.103,31.331
11/28/21 11:46:18,646,19.116,31.27
11/28/21 11:46:23,645,19.103,31.343
11/28/21 11:46:27,646,19.116,31.294
11/28/21 11:46:33,645,19.103,31.319
11/28/21 11:46:37,644,19.103,31.343
11/28/21 11:46:42,643,19.082,31.323
11/28/21 11:46:46,644,19.092,31.316
11/28/21 11:46:51,644,19.116,31.306
11/28/21 11:46:56,645,19.103,31.343
11/28/21 11:47:01,645,19.087,31.302
11/28/21 11:47:05,645,19.092,31.375
11/28/21 11:47:10,644,19.098,31.282
11/28/21 11:47:14,643,19.082,31.264
11/28/21 11:47:20,642,19.074,31.314
11/28/21 11:47:24,640,19.068,31.372
11/28/21 11:47:29,640,19.055,31.339
11/28/21 11:47:33,640,19.063,31.299
11/28/21 11:47:38,641,19.068,31.396
11/28/21 11:47:43,641,19.052,31.343
11/28/21 11:47:48,641,19.055,31.361
11/28/21 11:47:53,640,19.042,31.326
11/28/21 11:47:57,641,19.055,31.339
11/28/21 11:48:02,641,19.047,31.352
11/28/21 11:48:07,641,19.034,31.366
11/28/21 11:48:12,641,19.05,31.348
11/28/21 11:48:16,641,19.055,31.314
11/28/21 11:48:21,642,19.082,31.383
11/28/21 11:48:25,641,19.047,31.389
11/28/21 11:48:31,642,19.028,31.377
11/28/21 11:48:35,641,19.039,31.392
11/28/21 11:48:40,641,19.034,31.317
11/28/21 11:48:44,642,19.012,31.31
11/28/21 11:48:49,642,19.007,31.392
11/28/21 11:48:54,642,19.025,31.406
11/28/21 11:48:59,643,19.004,31.398
11/28/21 11:49:03,643,19.017,31.409
11/28/21 11:49:08,643,18.993,31.465
11/28/21 11:49:12,643,18.999,31.491
11/28/21 11:49:18,643,18.993,31.514
11/28/21 11:49:22,644,18.991,31.519
11/28/21 11:49:27,644,18.999,31.54
11/28/21 11:49:31,644,18.969,31.535
11/28/21 11:49:36,644,18.961,31.551
11/28/21 11:49:41,644,18.969,31.535
11/28/21 11:49:46,644,18.959,31.567
11/28/21 11:49:50,648,18.948,31.552
11/28/21 11:49:55,648,18.948,31.577
11/28/21 11:49:59,648,18.956,31.609
11/28/21 11:50:05,648,18.916,31.638
11/28/21 11:50:09,648,18.932,31.618
11/28/21 11:50:14,648,18.895,31.593
11/28/21 11:50:18,648,18.895,31.653
11/28/21 11:50:23,649,18.911,31.635
11/28/21 11:50:28,650,18.897,31.648
11/28/21 11:50:33,650,18.887,31.645
11/28/21 11:50:38,650,18.895,31.593
11/28/21 11:50:42,650,18.892,31.659
11/28/21 11:50:47,651,18.871,31.651
11/28/21 11:50:52,651,18.897,31.721
11/28/21 11:50:57,651,18.868,31.741
11/28/21 11:51:01,651,18.865,31.709
11/28/21 11:51:06,651,18.868,31.705
11/28/21 11:51:10,652,18.908,31.773
11/28/21 11:51:16,653,18.873,31.731
11/28/21 11:51:20,654,18.847,31.807
11/28/21 11:51:25,658,18.841,31.828
11/28/21 11:51:29,658,18.841,31.828
11/28/21 11:51:34,659,18.828,31.891
11/28/21 11:51:39,660,18.836,31.973
11/28/21 11:51:44,660,18.836,31.998
11/28/21 11:51:48,663,18.82,31.894
11/28/21 11:51:53,665,18.841,31.853
11/28/21 11:51:57,667,18.857,31.859
11/28/21 11:52:03,670,18.849,31.898
11/28/21 11:52:07,670,18.828,31.83
11/28/21 11:52:12,671,18.847,31.915
11/28/21 11:52:16,672,18.812,31.885
11/28/21 11:52:21,673,18.817,31.886
11/28/21 11:52:26,679,18.823,31.902
11/28/21 11:52:31,680,18.804,31.851
11/28/21 11:52:35,680,18.839,31.822
11/28/21 11:52:40,681,18.82,31.882
11/28/21 11:52:44,680,18.812,31.848
11/28/21 11:52:50,681,18.799,31.874
11/28/21 11:52:54,683,18.809,31.927
11/28/21 11:52:59,683,18.815,31.941
11/28/21 11:53:03,683,18.783,31.941
11/28/21 11:53:08,683,18.812,31.958
11/28/21 11:53:13,683,18.799,31.911
11/28/21 11:53:18,683,18.809,31.903
11/28/21 11:53:22,684,18.804,31.961
11/28/21 11:53:27,685,18.804,31.912
11/28/21 11:53:32,683,18.82,31.943
11/28/21 11:53:37,684,18.801,31.87
11/28/21 11:53:41,684,18.774,31.934
11/28/21 11:53:46,684,18.783,31.892
11/28/21 11:53:50,684,18.796,31.88
11/28/21 11:53:56,685,18.774,31.946
11/28/21 11:54:00,685,18.78,31.972
11/28/21 11:54:05,685,18.756,31.932
11/28/21 11:54:10,685,18.774,31.909
11/28/21 11:54:14,686,18.75,31.955
11/28/21 11:54:20,687,18.78,31.911
11/28/21 11:54:24,687,18.772,31.926
11/28/21 11:54:29,688,18.809,31.976
11/28/21 11:54:33,689,18.756,31.993
11/28/21 11:54:38,689,18.788,31.969
11/28/21 11:54:42,690,18.769,31.931
11/28/21 11:54:48,690,18.756,31.944
11/28/21 11:54:52,690,18.74,32.013
11/28/21 11:54:57,690,18.756,31.908
11/28/21 11:55:01,691,18.724,32.043
11/28/21 11:55:06,691,18.729,32.008
11/28/21 11:55:11,691,18.758,32.001
11/28/21 11:55:16,692,18.753,32.085
11/28/21 11:55:20,692,18.75,32.089
11/28/21 11:55:25,692,18.721,32.184
11/28/21 11:55:29,694,18.737,32.152
11/28/21 11:55:35,695,18.726,32.185
11/28/21 11:55:39,695,18.724,32.141
11/28/21 11:55:44,695,18.748,32.132
11/28/21 11:55:48,694,18.718,32.237
11/28/21 11:55:53,694,18.721,32.196
11/28/21 11:55:58,694,18.718,32.188
11/28/21 11:56:03,695,18.734,32.195
11/28/21 11:56:08,696,18.718,32.201
11/28/21 11:56:12,696,18.724,32.129
11/28/21 11:56:17,696,18.726,32.112
11/28/21 11:56:22,695,18.718,32.127
11/28/21 11:56:27,695,18.724,32.08
11/28/21 11:56:31,695,18.718,32.14
11/28/21 11:56:36,695,18.718,32.091
11/28/21 11:56:40,694,18.718,32.091
11/28/21 11:56:46,695,18.7,32.091
11/28/21 11:56:50,694,18.694,32.101
11/28/21 11:56:54,693,18.702,32.121
11/28/21 11:56:59,692,18.721,32.098
11/28/21 11:57:04,693,18.705,32.08
11/28/21 11:57:09,692,18.7,32.115
11/28/21 11:57:13,692,18.697,32.083
11/28/21 11:57:18,691,18.689,32.185
11/28/21 11:57:23,692,18.692,32.118
11/28/21 11:57:28,692,18.726,32.112
11/28/21 11:57:33,693,18.692,32.094
11/28/21 11:57:37,693,18.708,32.1
11/28/21 11:57:42,692,18.718,32.066
11/28/21 11:57:46,691,18.708,32.088
11/28/21 11:57:52,690,18.721,32.024
11/28/21 11:57:56,690,18.713,32.077
11/28/21 11:58:01,689,18.74,32.062
11/28/21 11:58:05,689,18.745,32.088
11/28/21 11:58:10,689,18.756,32.091
11/28/21 11:58:15,689,18.718,32.018
11/28/21 11:58:20,689,18.753,31.999
11/28/21 11:58:24,688,18.748,32.01
11/28/21 11:58:29,686,18.745,31.99
11/28/21 11:58:33,686,18.737,31.981
11/28/21 11:58:38,686,18.737,31.969
11/28/21 11:58:43,685,18.748,31.972
11/28/21 11:58:48,684,18.734,31.998
11/28/21 11:58:52,684,18.732,31.943
11/28/21 11:58:57,685,18.74,31.989
11/28/21 11:59:02,684,18.726,32.002
11/28/21 11:59:07,684,18.734,31.961
11/28/21 11:59:11,684,18.745,31.99
11/28/21 11:59:16,684,18.745,31.966
11/28/21 11:59:20,683,18.74,31.903
11/28/21 11:59:25,683,18.732,31.943
11/28/21 11:59:31,683,18.718,31.908
11/28/21 11:59:35,683,18.718,31.932
11/28/21 11:59:40,683,18.729,31.898
11/28/21 11:59:44,683,18.734,31.973
11/28/21 11:59:49,683,18.708,31.952
11/28/21 11:59:54,682,18.71,31.972
11/28/21 11:59:59,682,18.689,32.05
11/28/21 12:00:03,682,18.697,32.059
11/28/21 12:00:08,682,18.705,31.97
11/28/21 12:00:12,682,18.71,31.996
11/28/21 12:00:18,682,18.716,32.022
11/28/21 12:00:22,683,18.686,32.018
11/28/21 12:00:27,682,18.705,32.007
11/28/21 12:00:31,683,18.697,31.998
11/28/21 12:00:36,684,18.71,31.984
11/28/21 12:00:41,683,18.713,32.004
11/28/21 12:00:46,683,18.724,32.178
11/28/21 12:00:50,682,18.734,32.378
11/28/21 12:00:55,683,18.74,32.44
11/28/21 12:00:59,683,18.758,32.477
11/28/21 12:01:05,684,18.772,32.512
11/28/21 12:01:09,684,18.777,32.611
11/28/21 12:01:14,683,18.809,32.634
11/28/21 12:01:18,682,18.793,32.616
11/28/21 12:01:23,682,18.825,32.626
11/28/21 12:01:28,683,18.833,32.55
