11/27/21 19:41:45,607,18.264,30.777
11/27/21 19:41:49,606,18.272,30.786
11/27/21 19:41:54,606,18.248,30.794
11/27/21 19:41:59,606,18.27,30.704
11/27/21 19:42:03,606,18.275,30.769
11/27/21 19:42:08,606,18.264,30.777
11/27/21 19:42:13,606,18.259,30.724
11/27/21 19:42:17,606,18.278,30.739
11/27/21 19:42:22,607,18.294,30.696
11/27/21 19:42:27,606,18.275,30.743
11/27/21 19:42:31,606,18.278,30.701
11/27/21 19:42:36,605,18.294,30.771
11/27/21 19:42:42,604,18.288,30.757
11/27/21 19:42:46,604,18.286,30.711
11/27/21 19:42:51,604,18.278,30.751
11/27/21 19:42:56,603,18.275,30.782
11/27/21 19:43:00,603,18.294,30.734
11/27/21 19:43:05,603,18.275,30.743
11/27/21 19:43:10,603,18.318,30.739
11/27/21 19:43:14,602,18.28,30.722
11/27/21 19:43:19,601,18.302,30.681
11/27/21 19:43:23,602,18.272,30.724
11/27/21 19:43:28,602,18.286,30.724
11/27/21 19:43:33,602,18.27,30.766
11/27/21 19:43:37,601,18.286,30.711
11/27/21 19:43:42,600,18.302,30.743
11/27/21 19:43:47,600,18.313,30.711
11/27/21 19:43:51,599,18.315,30.693
11/27/21 19:43:56,599,18.326,30.736
11/27/21 19:44:01,599,18.302,30.681
11/27/21 19:44:05,599,18.305,30.688
11/27/21 19:44:11,599,18.315,30.731
11/27/21 19:44:16,598,18.305,30.739
11/27/21 19:44:20,599,18.318,30.65
11/27/21 19:44:25,599,18.326,30.685
11/27/21 19:44:30,599,18.307,30.708
11/27/21 19:44:34,599,18.321,30.696
11/27/21 19:44:39,599,18.323,30.716
11/27/21 19:44:44,598,18.329,30.63
11/27/21 19:44:48,597,18.345,30.664
11/27/21 19:44:53,598,18.345,30.626
11/27/21 19:44:58,597,18.337,30.629
11/27/21 19:45:02,597,18.339,30.635
11/27/21 19:45:07,597,18.329,30.618
11/27/21 19:45:12,597,18.313,30.635
11/27/21 19:45:16,596,18.302,30.681
11/27/21 19:45:21,596,18.307,30.672
11/27/21 19:45:26,596,18.31,30.678
11/27/21 19:45:30,596,18.305,30.664
11/27/21 19:45:35,596,18.307,30.658
11/27/21 19:45:40,596,18.299,30.685
11/27/21 19:45:45,595,18.278,30.65
11/27/21 19:45:50,595,18.305,30.676
11/27/21 19:45:55,593,18.307,30.608
11/27/21 19:45:59,593,18.299,30.635
11/27/21 19:46:04,594,18.27,30.653
11/27/21 19:46:09,594,18.299,30.673
11/27/21 19:46:13,594,18.297,30.641
11/27/21 19:46:18,592,18.286,30.673
11/27/21 19:46:23,592,18.28,30.621
11/27/21 19:46:27,592,18.286,30.623
11/27/21 19:46:32,591,18.299,30.623
11/27/21 19:46:37,592,18.264,30.638
11/27/21 19:46:41,592,18.264,30.664
11/27/21 19:46:46,591,18.286,30.598
11/27/21 19:46:51,591,18.27,30.629
11/27/21 19:46:55,590,18.28,30.658
11/27/21 19:47:00,589,18.278,30.614
11/27/21 19:47:05,589,18.288,30.63
11/27/21 19:47:09,589,18.275,30.58
11/27/21 19:47:15,589,18.24,30.583
11/27/21 19:47:20,588,18.251,30.614
11/27/21 19:47:24,588,18.267,30.608
11/27/21 19:47:29,589,18.238,30.6
11/27/21 19:47:34,590,18.256,30.627
11/27/21 19:47:38,589,18.248,30.592
11/27/21 19:47:43,588,18.246,30.56
11/27/21 19:47:48,588,18.248,30.556
11/27/21 19:47:52,588,18.232,30.573
11/27/21 19:47:57,587,18.248,30.63
11/27/21 19:48:02,587,18.222,30.669
11/27/21 19:48:06,587,18.23,30.627
11/27/21 19:48:11,586,18.206,30.673
11/27/21 19:48:16,586,18.238,30.576
11/27/21 19:48:20,587,18.2,30.608
11/27/21 19:48:25,588,18.211,30.6
11/27/21 19:48:30,587,18.222,30.669
11/27/21 19:48:34,588,18.203,30.603
11/27/21 19:48:39,588,18.224,30.65
11/27/21 19:48:44,588,18.211,30.65
11/27/21 19:48:49,588,18.203,30.615
11/27/21 19:48:54,588,18.203,30.589
11/27/21 19:48:59,588,18.219,30.585
11/27/21 19:49:03,588,18.222,30.568
11/27/21 19:49:08,588,18.203,30.615
11/27/21 19:49:13,588,18.2,30.634
11/27/21 19:49:17,587,18.214,30.583
11/27/21 19:49:22,587,18.227,30.569
11/27/21 19:49:27,587,18.2,30.67
11/27/21 19:49:31,586,18.227,30.646
11/27/21 19:49:36,587,18.2,30.582
11/27/21 19:49:41,587,18.203,30.627
11/27/21 19:49:45,588,18.211,30.612
11/27/21 19:49:50,587,18.211,30.588
11/27/21 19:49:55,588,18.19,30.615
11/27/21 19:49:59,588,18.174,30.582
11/27/21 19:50:04,589,18.163,30.653
11/27/21 19:50:09,589,18.176,30.565
11/27/21 19:50:13,588,18.176,30.666
11/27/21 19:50:19,589,18.152,30.647
11/27/21 19:50:23,589,18.139,30.673
11/27/21 19:50:28,589,18.134,30.62
11/27/21 19:50:33,589,18.171,30.65
11/27/21 19:50:37,589,18.142,30.643
11/27/21 19:50:42,588,18.139,30.623
11/27/21 19:50:47,588,18.168,30.669
11/27/21 19:50:51,589,18.182,30.605
11/27/21 19:50:56,588,18.158,30.638
11/27/21 19:51:01,588,18.152,30.635
11/27/21 19:51:05,587,18.163,30.615
11/27/21 19:51:10,587,18.152,30.647
11/27/21 19:51:15,587,18.166,30.635
11/27/21 19:51:19,587,18.142,30.693
11/27/21 19:51:24,587,18.142,30.681
11/27/21 19:51:29,587,18.126,30.659
11/27/21 19:51:33,587,18.12,30.696
11/27/21 19:51:38,587,18.104,30.688
11/27/21 19:51:43,586,18.107,30.696
11/27/21 19:51:47,587,18.086,30.698
11/27/21 19:51:53,587,18.099,30.659
11/27/21 19:51:58,586,18.118,30.675
11/27/21 19:52:02,587,18.107,30.658
11/27/21 19:52:07,588,18.096,30.69
11/27/21 19:52:12,588,18.094,30.656
11/27/21 19:52:16,586,18.08,30.746
11/27/21 19:52:21,586,18.099,30.659
11/27/21 19:52:26,586,18.08,30.721
11/27/21 19:52:30,586,18.062,30.667
11/27/21 19:52:35,587,18.078,30.687
11/27/21 19:52:40,587,18.056,30.69
11/27/21 19:52:44,587,18.056,30.69
11/27/21 19:52:49,587,18.059,30.71
11/27/21 19:52:54,587,18.067,30.721
11/27/21 19:52:58,588,18.072,30.698
11/27/21 19:53:03,588,18.067,30.746
11/27/21 19:53:08,587,18.067,30.708
11/27/21 19:53:12,586,18.067,30.759
11/27/21 19:53:17,587,18.08,30.695
11/27/21 19:53:23,587,18.075,30.693
11/27/21 19:53:27,585,18.067,30.759
11/27/21 19:53:32,586,18.07,30.702
11/27/21 19:53:37,585,18.059,30.71
11/27/21 19:53:41,585,18.08,30.721
11/27/21 19:53:46,585,18.062,30.769
11/27/21 19:53:51,587,18.059,30.736
11/27/21 19:53:55,586,18.067,30.746
11/27/21 19:54:00,586,18.07,30.702
11/27/21 19:54:05,586,18.051,30.725
11/27/21 19:54:09,587,18.072,30.762
11/27/21 19:54:14,587,18.056,30.74
11/27/21 19:54:19,588,18.04,30.721
11/27/21 19:54:23,588,18.043,30.728
11/27/21 19:54:28,588,18.046,30.762
11/27/21 19:54:33,588,18.024,30.725
11/27/21 19:54:37,588,18.024,30.777
11/27/21 19:54:42,588,18.019,30.786
11/27/21 19:54:47,588,18.029,30.74
11/27/21 19:54:51,588,18.032,30.748
11/27/21 19:54:57,588,18.037,30.739
11/27/21 19:55:02,588,18.029,30.792
11/27/21 19:55:06,587,18.016,30.714
11/27/21 19:55:11,588,18.037,30.763
11/27/21 19:55:16,588,18.048,30.782
11/27/21 19:55:20,589,18.019,30.774
11/27/21 19:55:25,589,18.032,30.748
11/27/21 19:55:30,589,18.029,30.804
11/27/21 19:55:34,589,18.016,30.817
11/27/21 19:55:39,589,18.029,30.792
11/27/21 19:55:44,590,17.992,30.824
11/27/21 19:55:48,590,18.003,30.83
11/27/21 19:55:53,591,18.003,30.855
11/27/21 19:55:58,591,18.005,30.812
11/27/21 19:56:02,591,17.992,30.85
11/27/21 19:56:07,591,17.997,30.789
11/27/21 19:56:12,591,17.987,30.797
11/27/21 19:56:16,591,17.96,30.859
11/27/21 19:56:21,593,17.965,30.862
11/27/21 19:56:27,593,17.952,30.836
11/27/21 19:56:31,593,17.957,30.852
11/27/21 19:56:36,594,17.949,30.881
11/27/21 19:56:41,594,17.968,30.806
11/27/21 19:56:45,595,17.952,30.836
11/27/21 19:56:50,594,17.963,30.843
11/27/21 19:56:54,594,17.96,30.835
11/27/21 19:56:59,594,17.915,30.832
11/27/21 19:57:04,595,17.917,30.865
11/27/21 19:57:08,594,17.931,30.916
11/27/21 19:57:13,593,17.933,30.923
11/27/21 19:57:18,593,17.923,30.907
11/27/21 19:57:22,593,17.923,30.945
11/27/21 19:57:27,593,17.917,30.904
11/27/21 19:57:32,594,17.936,30.867
11/27/21 19:57:36,594,17.939,30.901
11/27/21 19:57:41,594,17.955,30.884
11/27/21 19:57:46,594,17.955,30.858
11/27/21 19:57:50,596,17.928,30.882
11/27/21 19:57:55,596,17.944,30.904
11/27/21 19:58:01,597,17.931,30.942
11/27/21 19:58:05,597,17.92,30.937
11/27/21 19:58:10,597,17.907,30.898
11/27/21 19:58:15,597,17.92,30.898
11/27/21 19:58:19,597,17.92,30.898
11/27/21 19:58:24,597,17.904,30.89
11/27/21 19:58:29,597,17.912,30.927
11/27/21 19:58:33,598,17.899,30.927
11/27/21 19:58:38,598,17.917,30.878
11/27/21 19:58:43,598,17.915,30.896
11/27/21 19:58:47,598,17.917,30.904
11/27/21 19:58:52,598,17.896,30.879
11/27/21 19:58:57,599,17.907,30.873
11/27/21 19:59:01,598,17.885,30.939
11/27/21 19:59:06,598,17.893,30.949
11/27/21 19:59:11,598,17.88,30.949
11/27/21 19:59:15,598,17.885,30.927
11/27/21 19:59:20,599,17.875,30.946
11/27/21 19:59:25,599,17.896,30.971
11/27/21 19:59:29,600,17.88,30.962
11/27/21 19:59:35,601,17.877,30.968
11/27/21 19:59:40,600,17.883,30.931
11/27/21 19:59:44,600,17.864,30.916
11/27/21 19:59:49,600,17.851,30.98
11/27/21 19:59:54,600,17.845,30.991
11/27/21 19:59:58,600,17.835,30.984
11/27/21 20:00:03,600,17.843,30.995
11/27/21 20:00:08,600,17.829,31.047
11/27/21 20:00:12,600,17.837,30.992
11/27/21 20:00:17,601,17.824,31.018
11/27/21 20:00:22,600,17.859,31.017
11/27/21 20:00:26,601,17.811,31.018
11/27/21 20:00:31,601,17.832,31.017
11/27/21 20:00:36,601,17.821,31.024
11/27/21 20:00:40,601,17.835,31.05
11/27/21 20:00:45,601,17.811,31.07
11/27/21 20:00:50,601,17.827,31.013
11/27/21 20:00:54,601,17.816,31.047
11/27/21 20:00:59,601,17.837,31.018
11/27/21 20:01:05,601,17.816,31.033
11/27/21 20:01:09,600,17.835,31.024
11/27/21 20:01:14,600,17.829,31.059
11/27/21 20:01:19,601,17.8,31.052
11/27/21 20:01:23,601,17.835,31.076
11/27/21 20:01:28,601,17.829,31.047
11/27/21 20:01:33,601,17.835,31.062
11/27/21 20:01:37,602,17.832,31.042
11/27/21 20:01:42,603,17.845,31.029
11/27/21 20:01:47,603,17.827,31.013
11/27/21 20:01:51,604,17.819,31.055
11/27/21 20:01:56,604,17.832,31.055
11/27/21 20:02:01,607,17.794,31.036
11/27/21 20:02:05,609,17.8,31.129
11/27/21 20:02:10,608,17.8,31.104
11/27/21 20:02:15,607,17.797,31.096
11/27/21 20:02:19,608,17.778,31.081
11/27/21 20:02:24,610,17.789,31.099
11/27/21 20:02:29,609,17.784,31.122
11/27/21 20:02:33,610,17.752,31.145
11/27/21 20:02:39,609,17.778,31.107
11/27/21 20:02:44,609,17.786,31.117
11/27/21 20:02:48,609,17.77,31.082
11/27/21 20:02:53,609,17.789,31.111
11/27/21 20:02:58,609,17.792,31.107
11/27/21 20:03:02,609,17.776,31.137
11/27/21 20:03:07,609,17.786,31.104
11/27/21 20:03:12,608,17.778,31.107
11/27/21 20:03:16,609,17.776,31.151
11/27/21 20:03:21,609,17.757,31.122
11/27/21 20:03:26,609,17.77,31.134
11/27/21 20:03:30,610,17.746,31.142
11/27/21 20:03:35,609,17.757,31.134
11/27/21 20:03:39,609,17.746,31.09
11/27/21 20:03:44,609,17.768,31.114
11/27/21 20:03:49,609,17.786,31.091
11/27/21 20:03:53,609,17.746,31.155
11/27/21 20:03:58,609,17.762,31.203
11/27/21 20:04:03,610,17.768,31.14
11/27/21 20:04:08,611,17.757,31.2
11/27/21 20:04:13,612,17.746,31.168
11/27/21 20:04:18,612,17.754,31.218
11/27/21 20:04:22,612,17.749,31.189
11/27/21 20:04:27,614,17.773,31.129
11/27/21 20:04:32,614,17.754,31.204
11/27/21 20:04:36,614,17.77,31.148
11/27/21 20:04:41,614,17.77,31.2
11/27/21 20:04:46,615,17.746,31.181
11/27/21 20:04:50,614,17.765,31.223
11/27/21 20:04:55,614,17.741,31.152
11/27/21 20:05:00,614,17.749,31.137
11/27/21 20:05:04,614,17.752,31.119
11/27/21 20:05:09,615,17.768,31.166
11/27/21 20:05:14,615,17.752,31.133
11/27/21 20:05:18,617,17.757,31.122
11/27/21 20:05:23,617,17.77,31.148
11/27/21 20:05:28,616,17.746,31.116
11/27/21 20:05:32,617,17.768,31.14
11/27/21 20:05:37,617,17.746,31.168
11/27/21 20:05:43,618,17.741,31.166
11/27/21 20:05:47,618,17.73,31.212
11/27/21 20:05:52,618,17.749,31.189
11/27/21 20:05:57,619,17.749,31.177
11/27/21 20:06:01,618,17.741,31.204
11/27/21 20:06:06,619,17.712,31.171
11/27/21 20:06:11,619,17.728,31.178
11/27/21 20:06:15,619,17.722,31.175
11/27/21 20:06:20,619,17.741,31.192
11/27/21 20:06:25,619,17.728,31.256
11/27/21 20:06:29,619,17.725,31.21
11/27/21 20:06:34,620,17.701,31.23
11/27/21 20:06:39,620,17.72,31.219
11/27/21 20:06:43,619,17.709,31.215
11/27/21 20:06:48,619,17.725,31.274
11/27/21 20:06:53,619,17.693,31.273
11/27/21 20:06:57,619,17.69,31.226
11/27/21 20:07:02,619,17.709,31.229
11/27/21 20:07:07,619,17.698,31.21
11/27/21 20:07:12,619,17.666,31.245
11/27/21 20:07:17,620,17.682,31.255
11/27/21 20:07:22,620,17.693,31.285
11/27/21 20:07:26,620,17.712,31.274
11/27/21 20:07:31,622,17.68,31.259
11/27/21 20:07:36,623,17.677,31.329
11/27/21 20:07:40,623,17.685,31.248
11/27/21 20:07:45,623,17.674,31.348
11/27/21 20:07:50,624,17.658,31.314
11/27/21 20:07:54,623,17.656,31.306
11/27/21 20:07:59,623,17.664,31.317
11/27/21 20:08:04,622,17.645,31.366
11/27/21 20:08:08,623,17.664,31.329
11/27/21 20:08:13,623,17.682,31.319
11/27/21 20:08:18,623,17.656,31.332
11/27/21 20:08:22,623,17.656,31.293
11/27/21 20:08:27,623,17.666,31.285
11/27/21 20:08:32,623,17.669,31.332
11/27/21 20:08:36,623,17.666,31.325
11/27/21 20:08:42,623,17.688,31.296
11/27/21 20:08:47,622,17.672,31.3
11/27/21 20:08:51,621,17.682,31.215
11/27/21 20:08:56,622,17.698,31.262
11/27/21 20:09:01,622,17.685,31.288
11/27/21 20:09:05,622,17.658,31.34
11/27/21 20:09:10,623,17.661,31.348
11/27/21 20:09:15,621,17.669,31.293
11/27/21 20:09:19,622,17.669,31.281
11/27/21 20:09:24,623,17.648,31.296
11/27/21 20:09:29,623,17.645,31.314
11/27/21 20:09:33,623,17.669,31.293
11/27/21 20:09:38,623,17.645,31.352
11/27/21 20:09:43,624,17.648,31.282
11/27/21 20:09:47,624,17.645,31.314
11/27/21 20:09:52,624,17.656,31.371
11/27/21 20:09:57,624,17.656,31.345
11/27/21 20:10:01,624,17.661,31.361
11/27/21 20:10:06,624,17.642,31.319
11/27/21 20:10:10,624,17.645,31.314
11/27/21 20:10:16,624,17.672,31.354
11/27/21 20:10:21,624,17.629,31.358
11/27/21 20:10:25,625,17.634,31.334
11/27/21 20:10:30,625,17.634,31.361
11/27/21 20:10:35,624,17.605,31.392
11/27/21 20:10:39,624,17.621,31.348
11/27/21 20:10:44,624,17.602,31.398
11/27/21 20:10:49,625,17.616,31.45
11/27/21 20:10:53,624,17.632,31.406
11/27/21 20:10:58,624,17.626,31.377
11/27/21 20:11:03,625,17.613,31.337
11/27/21 20:11:07,625,17.605,31.352
11/27/21 20:11:12,625,17.613,31.337
11/27/21 20:11:17,625,17.61,31.407
11/27/21 20:11:21,626,17.618,31.392
11/27/21 20:11:26,625,17.597,31.421
11/27/21 20:11:31,625,17.597,31.369
11/27/21 20:11:35,626,17.602,31.358
11/27/21 20:11:40,626,17.605,31.432
11/27/21 20:11:46,627,17.608,31.361
11/27/21 20:11:50,628,17.586,31.403
11/27/21 20:11:55,629,17.608,31.4
11/27/21 20:12:00,629,17.586,31.377
11/27/21 20:12:04,629,17.608,31.439
11/27/21 20:12:09,628,17.626,31.389
11/27/21 20:12:14,629,17.594,31.4
11/27/21 20:12:18,628,17.586,31.442
11/27/21 20:12:23,629,17.6,31.416
11/27/21 20:12:28,630,17.594,31.348
11/27/21 20:12:32,630,17.589,31.331
11/27/21 20:12:37,630,17.597,31.395
11/27/21 20:12:42,631,17.605,31.366
11/27/21 20:12:46,631,17.592,31.406
11/27/21 20:12:51,631,17.589,31.371
11/27/21 20:12:56,631,17.597,31.421
11/27/21 20:13:00,632,17.608,31.4
11/27/21 20:13:05,632,17.592,31.445
11/27/21 20:13:10,632,17.592,31.418
11/27/21 20:13:14,632,17.562,31.41
11/27/21 20:13:20,633,17.554,31.4
11/27/21 20:13:25,633,17.586,31.442
11/27/21 20:13:29,632,17.586,31.468
11/27/21 20:13:34,632,17.57,31.421
11/27/21 20:13:39,631,17.602,31.398
11/27/21 20:13:43,632,17.584,31.407
11/27/21 20:13:48,632,17.573,31.442
11/27/21 20:13:53,632,17.565,31.406
11/27/21 20:13:57,632,17.562,31.41
11/27/21 20:14:02,632,17.573,31.482
11/27/21 20:14:07,632,17.573,31.442
11/27/21 20:14:11,633,17.57,31.435
11/27/21 20:14:16,633,17.589,31.424
11/27/21 20:14:21,633,17.581,31.439
11/27/21 20:14:25,633,17.594,31.425
11/27/21 20:14:30,633,17.586,31.389
11/27/21 20:14:35,633,17.56,31.415
11/27/21 20:14:39,633,17.57,31.407
11/27/21 20:14:44,634,17.576,31.424
11/27/21 20:14:50,634,17.551,31.444
11/27/21 20:14:54,634,17.57,31.461
11/27/21 20:14:59,634,17.57,31.5
11/27/21 20:15:04,634,17.57,31.487
11/27/21 20:15:08,634,17.554,31.479
11/27/21 20:15:13,635,17.554,31.439
11/27/21 20:15:18,635,17.573,31.508
11/27/21 20:15:22,635,17.573,31.429
11/27/21 20:15:27,635,17.543,31.447
11/27/21 20:15:32,636,17.562,31.424
11/27/21 20:15:36,636,17.573,31.482
11/27/21 20:15:41,636,17.551,31.444
11/27/21 20:15:46,635,17.56,31.442
11/27/21 20:15:50,636,17.562,31.516
11/27/21 20:15:55,636,17.56,31.429
11/27/21 20:16:00,636,17.573,31.494
11/27/21 20:16:04,636,17.57,31.447
11/27/21 20:16:09,635,17.57,31.447
11/27/21 20:16:14,635,17.576,31.49
11/27/21 20:16:18,635,17.586,31.454
11/27/21 20:16:24,637,17.584,31.461
11/27/21 20:16:29,636,17.586,31.429
11/27/21 20:16:33,637,17.581,31.453
11/27/21 20:16:38,636,17.576,31.476
11/27/21 20:16:43,636,17.597,31.5
11/27/21 20:16:47,636,17.57,31.435
11/27/21 20:16:52,636,17.584,31.5
11/27/21 20:16:57,636,17.6,31.416
11/27/21 20:17:01,636,17.608,31.425
11/27/21 20:17:06,636,17.594,31.387
11/27/21 20:17:10,636,17.61,31.447
11/27/21 20:17:15,636,17.61,31.435
11/27/21 20:17:20,635,17.618,31.38
11/27/21 20:17:24,635,17.621,31.453
11/27/21 20:17:29,634,17.608,31.439
11/27/21 20:17:34,634,17.632,31.418
11/27/21 20:17:38,634,17.597,31.395
11/27/21 20:17:43,633,17.624,31.381
11/27/21 20:17:48,633,17.618,31.406
11/27/21 20:17:52,633,17.634,31.387
11/27/21 20:17:58,633,17.637,31.343
11/27/21 20:18:03,633,17.645,31.445
11/27/21 20:18:07,633,17.672,31.418
11/27/21 20:18:12,633,17.656,31.398
11/27/21 20:18:17,633,17.656,31.358
11/27/21 20:18:21,633,17.677,31.369
11/27/21 20:18:26,633,17.658,31.38
11/27/21 20:18:31,633,17.669,31.372
11/27/21 20:18:35,632,17.666,31.403
11/27/21 20:18:40,633,17.685,31.34
11/27/21 20:18:45,632,17.696,31.319
11/27/21 20:18:49,632,17.712,31.326
11/27/21 20:18:54,631,17.704,31.343
11/27/21 20:18:59,632,17.712,31.3
11/27/21 20:19:03,632,17.714,31.335
11/27/21 20:19:08,631,17.722,31.319
11/27/21 20:19:13,631,17.725,31.274
11/27/21 20:19:17,631,17.725,31.274
11/27/21 20:19:22,631,17.746,31.325
11/27/21 20:19:28,631,17.768,31.296
11/27/21 20:19:32,631,17.76,31.299
11/27/21 20:19:37,631,17.752,31.352
11/27/21 20:19:42,631,17.746,31.285
11/27/21 20:19:46,631,17.762,31.267
11/27/21 20:19:51,630,17.757,31.239
11/27/21 20:19:56,630,17.784,31.303
11/27/21 20:20:00,630,17.803,31.215
11/27/21 20:20:05,629,17.786,31.285
11/27/21 20:20:10,628,17.821,31.204
11/27/21 20:20:14,629,17.824,31.2
11/27/21 20:20:19,629,17.835,31.218
11/27/21 20:20:24,629,17.835,31.23
11/27/21 20:20:28,629,17.832,31.223
11/27/21 20:20:33,628,17.872,31.133
11/27/21 20:20:38,628,17.843,31.229
11/27/21 20:20:42,628,17.872,31.171
11/27/21 20:20:47,626,17.832,31.119
11/27/21 20:20:52,626,17.864,31.2
11/27/21 20:20:57,626,17.885,31.145
11/27/21 20:21:02,625,17.901,31.166
11/27/21 20:21:07,625,17.888,31.114
11/27/21 20:21:11,625,17.901,31.178
11/27/21 20:21:16,625,17.901,31.152
11/27/21 20:21:21,626,17.917,31.058
11/27/21 20:21:25,626,17.939,31.133
11/27/21 20:21:30,626,17.939,31.107
11/27/21 20:21:35,625,17.957,31.07
11/27/21 20:21:39,626,17.941,31.062
11/27/21 20:21:44,625,17.96,31.065
11/27/21 20:21:49,625,17.968,31.05
11/27/21 20:21:53,625,17.973,31.091
11/27/21 20:21:58,625,17.963,31.035
11/27/21 20:22:03,625,17.987,31.091
11/27/21 20:22:07,625,18.011,31.032
11/27/21 20:22:12,624,17.992,31.004
11/27/21 20:22:17,624,18.0,31.039
11/27/21 20:22:21,624,18.013,31.052
11/27/21 20:22:26,623,18.013,31.001
11/27/21 20:22:32,624,18.035,30.948
11/27/21 20:22:36,623,18.029,31.009
11/27/21 20:22:41,622,18.021,30.974
11/27/21 20:22:46,622,18.04,31.001
11/27/21 20:22:50,620,18.072,31.017
11/27/21 20:22:55,619,18.056,30.945
11/27/21 20:23:00,618,18.078,30.98
11/27/21 20:23:04,617,18.067,30.949
11/27/21 20:23:09,617,18.08,30.937
11/27/21 20:23:14,617,18.112,30.914
11/27/21 20:23:18,617,18.094,30.925
11/27/21 20:23:23,617,18.107,30.873
11/27/21 20:23:28,616,18.107,30.911
11/27/21 20:23:32,616,18.107,30.911
11/27/21 20:23:37,615,18.099,30.902
11/27/21 20:23:42,615,18.128,30.934
11/27/21 20:23:46,612,18.104,30.891
11/27/21 20:23:51,611,18.107,30.937
11/27/21 20:23:55,612,18.142,30.91
11/27/21 20:24:01,612,18.136,30.869
11/27/21 20:24:06,611,18.136,30.843
11/27/21 20:24:10,611,18.158,30.841
11/27/21 20:24:15,611,18.171,30.865
11/27/21 20:24:20,611,18.142,30.846
11/27/21 20:24:24,610,18.158,30.841
11/27/21 20:24:29,608,18.19,30.792
11/27/21 20:24:34,608,18.179,30.812
11/27/21 20:24:38,608,18.179,30.8
11/27/21 20:24:43,607,18.176,30.804
11/27/21 20:24:48,607,18.192,30.888
11/27/21 20:24:52,608,18.19,30.843
11/27/21 20:24:57,607,18.203,30.804
11/27/21 20:25:02,606,18.187,30.772
11/27/21 20:25:06,607,18.224,30.827
11/27/21 20:25:11,607,18.222,30.82
11/27/21 20:25:16,607,18.24,30.772
11/27/21 20:25:20,607,18.238,30.789
11/27/21 20:25:25,607,18.24,30.746
11/27/21 20:25:30,606,18.232,30.862
11/27/21 20:25:35,606,18.232,30.75
11/27/21 20:25:40,606,18.27,30.817
11/27/21 20:25:45,606,18.254,30.708
11/27/21 20:25:49,605,18.278,30.751
11/27/21 20:25:54,606,18.28,30.684
11/27/21 20:25:59,605,18.275,30.707
11/27/21 20:26:03,605,18.264,30.739
11/27/21 20:26:08,605,18.286,30.75
11/27/21 20:26:13,604,18.291,30.801
11/27/21 20:26:17,605,18.278,30.751
11/27/21 20:26:22,605,18.283,30.692
11/27/21 20:26:27,605,18.28,30.708
11/27/21 20:26:31,605,18.305,30.739
11/27/21 20:26:36,605,18.315,30.693
11/27/21 20:26:41,605,18.294,30.746
11/27/21 20:26:45,605,18.313,30.699
11/27/21 20:26:50,605,18.305,30.688
11/27/21 20:26:55,604,18.329,30.669
11/27/21 20:26:59,604,18.326,30.661
11/27/21 20:27:05,604,18.313,30.699
11/27/21 20:27:10,603,18.313,30.685
11/27/21 20:27:14,603,18.307,30.696
11/27/21 20:27:19,604,18.307,30.672
11/27/21 20:27:24,604,18.331,30.713
11/27/21 20:27:28,604,18.313,30.673
11/27/21 20:27:33,603,18.329,30.656
11/27/21 20:27:38,603,18.291,30.65
11/27/21 20:27:42,604,18.302,30.757
11/27/21 20:27:47,604,18.307,30.658
11/27/21 20:27:52,603,18.326,30.673
11/27/21 20:27:56,604,18.321,30.672
11/27/21 20:28:01,603,18.355,30.669
11/27/21 20:28:06,604,18.321,30.646
11/27/21 20:28:10,604,18.337,30.678
11/27/21 20:28:15,604,18.299,30.685
11/27/21 20:28:20,603,18.302,30.669
11/27/21 20:28:24,603,18.31,30.704
11/27/21 20:28:29,602,18.291,30.65
11/27/21 20:28:34,602,18.315,30.656
11/27/21 20:28:39,601,18.334,30.67
11/27/21 20:28:44,599,18.329,30.681
11/27/21 20:28:49,597,18.302,30.656
11/27/21 20:28:53,597,18.297,30.653
11/27/21 20:28:58,597,18.315,30.618
11/27/21 20:29:03,597,18.318,30.638
11/27/21 20:29:07,596,18.286,30.685
11/27/21 20:29:12,596,18.297,30.579
11/27/21 20:29:17,596,18.307,30.696
11/27/21 20:29:21,594,18.302,30.618
11/27/21 20:29:26,594,18.294,30.608
11/27/21 20:29:31,595,18.299,30.611
11/27/21 20:29:35,595,18.28,30.646
11/27/21 20:29:40,595,18.283,30.629
11/27/21 20:29:45,595,18.288,30.681
11/27/21 20:29:49,595,18.267,30.634
11/27/21 20:29:54,595,18.291,30.65
11/27/21 20:29:59,594,18.283,30.653
11/27/21 20:30:03,594,18.28,30.583
11/27/21 20:30:09,594,18.288,30.568
11/27/21 20:30:14,593,18.286,30.598
11/27/21 20:30:18,593,18.275,30.606
11/27/21 20:30:23,593,18.275,30.618
11/27/21 20:30:27,593,18.28,30.658
11/27/21 20:30:32,593,18.251,30.588
11/27/21 20:30:37,593,18.275,30.618
11/27/21 20:30:41,594,18.248,30.542
11/27/21 20:30:46,594,18.248,30.681
11/27/21 20:30:51,594,18.238,30.562
11/27/21 20:30:55,593,18.227,30.595
11/27/21 20:31:00,594,18.214,30.67
11/27/21 20:31:05,593,18.219,30.611
11/27/21 20:31:09,594,18.227,30.595
11/27/21 20:31:14,594,18.246,30.635
11/27/21 20:31:19,594,18.23,30.591
11/27/21 20:31:23,594,18.219,30.573
11/27/21 20:31:28,593,18.238,30.562
11/27/21 20:31:33,593,18.23,30.615
11/27/21 20:31:37,592,18.227,30.569
